Instance: BR0-013
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 642 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:23:32
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-013.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 12 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3601.37 s (SA loop 3601.34 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 27939600.0
0-1 knapsack bound (1D, valid under rotation): 30045600.0
Continuous-knapsack relaxation: 30045600.0
Gap to the 0-1 bound: 7.01%
Greedy (initial decode) value: 27799200.0
SA improvement over greedy: +140400.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 44578.98 (calibrated, 367 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 10162.49 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 11144.75 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 945004234

SA statistics:
  iterations: 1536 in 3601.34 s (0 it/s)
  stopped on: time limit
  accepted: 373, rejected: 1162, no-move draws: 0, reheats: 0
  acceptance rate: 24.3%
  T at exit: 10162.5
  last improvement: iteration 27 at 375.3 s, 10% into the run
  verification: ok

Boxes packed: 597 / 642
Volume utilization: 27939600 / 30089620 = 92.9%

Container 0 (type 1, 587x220x233): 597 boxes, value 27939600.0, utilization 92.9%

Placements (box, type, container, position, oriented dims):
  box  322 type 1 -> container 0 pos (52, 180, 100) dims (52, 36, 25)
  box  323 type 1 -> container 0 pos (104, 180, 100) dims (52, 36, 25)
  box  324 type 1 -> container 0 pos (296, 180, 100) dims (52, 36, 25)
  box  325 type 1 -> container 0 pos (348, 180, 100) dims (52, 36, 25)
  box  326 type 1 -> container 0 pos (400, 180, 100) dims (52, 36, 25)
  box  327 type 1 -> container 0 pos (452, 180, 100) dims (52, 36, 25)
  box  328 type 1 -> container 0 pos (504, 180, 100) dims (52, 36, 25)
  box  329 type 1 -> container 0 pos (208, 36, 104) dims (36, 25, 52)
  box  330 type 1 -> container 0 pos (556, 36, 108) dims (25, 52, 36)
  box  331 type 1 -> container 0 pos (556, 88, 108) dims (25, 52, 36)
  box  332 type 1 -> container 0 pos (556, 140, 108) dims (25, 52, 36)
  box  333 type 1 -> container 0 pos (0, 0, 125) dims (52, 36, 25)
  box  334 type 1 -> container 0 pos (52, 0, 125) dims (52, 36, 25)
  box  335 type 1 -> container 0 pos (104, 0, 125) dims (52, 36, 25)
  box  336 type 1 -> container 0 pos (156, 0, 125) dims (52, 36, 25)
  box  337 type 1 -> container 0 pos (208, 0, 125) dims (52, 36, 25)
  box  338 type 1 -> container 0 pos (260, 0, 125) dims (52, 36, 25)
  box  339 type 1 -> container 0 pos (312, 0, 125) dims (52, 36, 25)
  box  340 type 1 -> container 0 pos (364, 0, 125) dims (52, 36, 25)
  box  341 type 1 -> container 0 pos (416, 0, 125) dims (52, 36, 25)
  box  342 type 1 -> container 0 pos (468, 0, 125) dims (52, 36, 25)
  box  343 type 1 -> container 0 pos (520, 0, 125) dims (52, 36, 25)
  box  344 type 1 -> container 0 pos (0, 36, 125) dims (52, 36, 25)
  box  345 type 1 -> container 0 pos (52, 36, 125) dims (52, 36, 25)
  box  346 type 1 -> container 0 pos (104, 36, 125) dims (52, 36, 25)
  box  347 type 1 -> container 0 pos (156, 36, 125) dims (52, 36, 25)
  box  348 type 1 -> container 0 pos (244, 36, 125) dims (52, 36, 25)
  box  349 type 1 -> container 0 pos (296, 36, 125) dims (52, 36, 25)
  box  350 type 1 -> container 0 pos (348, 36, 125) dims (52, 36, 25)
  box  351 type 1 -> container 0 pos (400, 36, 125) dims (52, 36, 25)
  box  352 type 1 -> container 0 pos (452, 36, 125) dims (52, 36, 25)
  box  353 type 1 -> container 0 pos (504, 36, 125) dims (52, 36, 25)
  box  354 type 1 -> container 0 pos (208, 61, 125) dims (36, 52, 25)
  box  355 type 1 -> container 0 pos (0, 72, 125) dims (52, 36, 25)
  box  356 type 1 -> container 0 pos (52, 72, 125) dims (52, 36, 25)
  box  357 type 1 -> container 0 pos (129, 72, 125) dims (52, 36, 25)
  box  358 type 1 -> container 0 pos (244, 72, 125) dims (52, 36, 25)
  box  359 type 1 -> container 0 pos (296, 72, 125) dims (52, 36, 25)
  box  360 type 1 -> container 0 pos (348, 72, 125) dims (52, 36, 25)
  box  361 type 1 -> container 0 pos (400, 72, 125) dims (52, 36, 25)
  box  362 type 1 -> container 0 pos (452, 72, 125) dims (52, 36, 25)
  box  363 type 1 -> container 0 pos (504, 72, 125) dims (52, 36, 25)
  box  364 type 1 -> container 0 pos (0, 108, 125) dims (52, 36, 25)
  box  365 type 1 -> container 0 pos (52, 108, 125) dims (52, 36, 25)
  box  366 type 1 -> container 0 pos (104, 108, 125) dims (52, 36, 25)
  box  367 type 1 -> container 0 pos (244, 108, 125) dims (52, 36, 25)
  box  368 type 1 -> container 0 pos (296, 108, 125) dims (52, 36, 25)
  box  369 type 1 -> container 0 pos (348, 108, 125) dims (52, 36, 25)
  box  370 type 1 -> container 0 pos (400, 108, 125) dims (52, 36, 25)
  box  371 type 1 -> container 0 pos (452, 108, 125) dims (52, 36, 25)
  box  372 type 1 -> container 0 pos (504, 108, 125) dims (52, 36, 25)
  box  373 type 1 -> container 0 pos (208, 113, 125) dims (36, 52, 25)
  box  374 type 1 -> container 0 pos (0, 144, 125) dims (52, 36, 25)
  box  375 type 1 -> container 0 pos (52, 144, 125) dims (52, 36, 25)
  box  376 type 1 -> container 0 pos (104, 144, 125) dims (52, 36, 25)
  box  377 type 1 -> container 0 pos (244, 144, 125) dims (52, 36, 25)
  box  378 type 1 -> container 0 pos (296, 144, 125) dims (52, 36, 25)
  box  379 type 1 -> container 0 pos (348, 144, 125) dims (52, 36, 25)
  box  380 type 1 -> container 0 pos (400, 144, 125) dims (52, 36, 25)
  box  381 type 1 -> container 0 pos (452, 144, 125) dims (52, 36, 25)
  box  382 type 1 -> container 0 pos (504, 144, 125) dims (52, 36, 25)
  box  383 type 1 -> container 0 pos (208, 165, 125) dims (36, 52, 25)
  box  384 type 1 -> container 0 pos (0, 180, 125) dims (52, 36, 25)
  box  385 type 1 -> container 0 pos (52, 180, 125) dims (52, 36, 25)
  box  386 type 1 -> container 0 pos (104, 180, 125) dims (52, 36, 25)
  box  387 type 1 -> container 0 pos (244, 180, 125) dims (52, 36, 25)
  box  388 type 1 -> container 0 pos (296, 180, 125) dims (52, 36, 25)
  box  389 type 1 -> container 0 pos (348, 180, 125) dims (52, 36, 25)
  box  390 type 1 -> container 0 pos (400, 180, 125) dims (52, 36, 25)
  box  391 type 1 -> container 0 pos (0, 144, 200) dims (52, 36, 25)
  box  392 type 1 -> container 0 pos (452, 180, 125) dims (52, 36, 25)
  box  393 type 1 -> container 0 pos (504, 180, 125) dims (52, 36, 25)
  box  394 type 1 -> container 0 pos (181, 72, 136) dims (25, 52, 36)
  box  395 type 1 -> container 0 pos (156, 108, 136) dims (25, 52, 36)
  box  396 type 1 -> container 0 pos (181, 124, 136) dims (25, 52, 36)
  box  397 type 1 -> container 0 pos (156, 160, 136) dims (25, 52, 36)
  box  398 type 1 -> container 0 pos (556, 36, 144) dims (25, 52, 36)
  box  399 type 1 -> container 0 pos (556, 88, 144) dims (25, 52, 36)
  box  400 type 1 -> container 0 pos (556, 140, 144) dims (25, 52, 36)
  box  401 type 1 -> container 0 pos (0, 0, 150) dims (52, 36, 25)
  box  402 type 1 -> container 0 pos (52, 0, 150) dims (52, 36, 25)
  box  403 type 1 -> container 0 pos (104, 0, 150) dims (52, 36, 25)
  box  404 type 1 -> container 0 pos (156, 0, 150) dims (52, 36, 25)
  box  405 type 1 -> container 0 pos (208, 0, 150) dims (52, 36, 25)
  box  406 type 1 -> container 0 pos (260, 0, 150) dims (52, 36, 25)
  box  407 type 1 -> container 0 pos (312, 0, 150) dims (52, 36, 25)
  box  408 type 1 -> container 0 pos (364, 0, 150) dims (52, 36, 25)
  box  409 type 1 -> container 0 pos (52, 36, 200) dims (52, 36, 25)
  box  410 type 1 -> container 0 pos (416, 0, 150) dims (52, 36, 25)
  box  411 type 1 -> container 0 pos (468, 0, 150) dims (52, 36, 25)
  box  412 type 1 -> container 0 pos (520, 0, 150) dims (52, 36, 25)
  box  413 type 1 -> container 0 pos (0, 36, 150) dims (52, 36, 25)
  box  414 type 1 -> container 0 pos (52, 36, 150) dims (52, 36, 25)
  box  415 type 1 -> container 0 pos (104, 36, 150) dims (52, 36, 25)
  box  416 type 1 -> container 0 pos (156, 36, 150) dims (52, 36, 25)
  box  417 type 1 -> container 0 pos (244, 36, 150) dims (52, 36, 25)
  box  418 type 1 -> container 0 pos (296, 36, 150) dims (52, 36, 25)
  box  419 type 1 -> container 0 pos (348, 36, 150) dims (52, 36, 25)
  box  420 type 1 -> container 0 pos (400, 36, 150) dims (52, 36, 25)
  box  421 type 1 -> container 0 pos (452, 36, 150) dims (52, 36, 25)
  box  422 type 1 -> container 0 pos (504, 36, 150) dims (52, 36, 25)
  box  423 type 1 -> container 0 pos (208, 61, 150) dims (36, 52, 25)
  box  424 type 1 -> container 0 pos (0, 72, 150) dims (52, 36, 25)
  box  425 type 1 -> container 0 pos (52, 72, 150) dims (52, 36, 25)
  box  426 type 1 -> container 0 pos (129, 72, 150) dims (52, 36, 25)
  box  427 type 1 -> container 0 pos (244, 72, 150) dims (52, 36, 25)
  box  428 type 1 -> container 0 pos (296, 72, 150) dims (52, 36, 25)
  box  429 type 1 -> container 0 pos (348, 72, 150) dims (52, 36, 25)
  box  430 type 1 -> container 0 pos (400, 72, 150) dims (52, 36, 25)
  box  431 type 1 -> container 0 pos (452, 72, 150) dims (52, 36, 25)
  box  432 type 1 -> container 0 pos (504, 72, 150) dims (52, 36, 25)
  box  433 type 1 -> container 0 pos (0, 108, 150) dims (52, 36, 25)
  box  434 type 1 -> container 0 pos (52, 108, 150) dims (52, 36, 25)
  box  435 type 1 -> container 0 pos (104, 108, 150) dims (52, 36, 25)
  box  436 type 1 -> container 0 pos (244, 108, 150) dims (52, 36, 25)
  box  437 type 1 -> container 0 pos (296, 108, 150) dims (52, 36, 25)
  box  438 type 1 -> container 0 pos (348, 108, 150) dims (52, 36, 25)
  box  439 type 1 -> container 0 pos (400, 108, 150) dims (52, 36, 25)
  box  440 type 1 -> container 0 pos (452, 108, 150) dims (52, 36, 25)
  box  442 type 1 -> container 0 pos (504, 108, 150) dims (52, 36, 25)
  box  443 type 1 -> container 0 pos (208, 113, 150) dims (36, 52, 25)
  box  444 type 1 -> container 0 pos (0, 144, 150) dims (52, 36, 25)
  box  445 type 1 -> container 0 pos (52, 144, 150) dims (52, 36, 25)
  box  446 type 1 -> container 0 pos (104, 144, 150) dims (52, 36, 25)
  box  447 type 1 -> container 0 pos (244, 144, 150) dims (52, 36, 25)
  box  448 type 1 -> container 0 pos (296, 144, 150) dims (52, 36, 25)
  box  449 type 1 -> container 0 pos (348, 144, 150) dims (52, 36, 25)
  box  450 type 1 -> container 0 pos (400, 144, 150) dims (52, 36, 25)
  box  451 type 1 -> container 0 pos (452, 144, 150) dims (52, 36, 25)
  box  452 type 1 -> container 0 pos (504, 144, 150) dims (52, 36, 25)
  box  453 type 1 -> container 0 pos (208, 165, 150) dims (36, 52, 25)
  box  454 type 1 -> container 0 pos (0, 180, 150) dims (52, 36, 25)
  box  455 type 1 -> container 0 pos (52, 180, 150) dims (52, 36, 25)
  box  456 type 1 -> container 0 pos (104, 180, 150) dims (52, 36, 25)
  box  457 type 1 -> container 0 pos (244, 180, 150) dims (52, 36, 25)
  box  458 type 1 -> container 0 pos (296, 180, 150) dims (52, 36, 25)
  box  459 type 1 -> container 0 pos (348, 180, 150) dims (52, 36, 25)
  box  460 type 1 -> container 0 pos (400, 180, 150) dims (52, 36, 25)
  box  461 type 1 -> container 0 pos (452, 180, 150) dims (52, 36, 25)
  box  463 type 1 -> container 0 pos (504, 180, 150) dims (52, 36, 25)
  box  464 type 1 -> container 0 pos (104, 72, 152) dims (25, 36, 52)
  box  465 type 1 -> container 0 pos (181, 176, 152) dims (25, 36, 52)
  box  466 type 1 -> container 0 pos (208, 36, 156) dims (36, 25, 52)
  box  467 type 1 -> container 0 pos (181, 72, 172) dims (25, 52, 36)
  box  468 type 1 -> container 0 pos (156, 108, 172) dims (25, 52, 36)
  box  469 type 1 -> container 0 pos (181, 124, 172) dims (25, 52, 36)
  box  470 type 1 -> container 0 pos (156, 160, 172) dims (25, 52, 36)
  box  471 type 1 -> container 0 pos (0, 0, 175) dims (52, 36, 25)
  box  472 type 1 -> container 0 pos (52, 0, 175) dims (52, 36, 25)
  box  473 type 1 -> container 0 pos (104, 0, 175) dims (52, 36, 25)
  box  474 type 1 -> container 0 pos (156, 0, 175) dims (52, 36, 25)
  box  475 type 1 -> container 0 pos (208, 0, 175) dims (52, 36, 25)
  box  476 type 1 -> container 0 pos (260, 0, 175) dims (52, 36, 25)
  box  477 type 1 -> container 0 pos (312, 0, 175) dims (52, 36, 25)
  box  478 type 1 -> container 0 pos (364, 0, 175) dims (52, 36, 25)
  box  479 type 1 -> container 0 pos (416, 0, 175) dims (52, 36, 25)
  box  480 type 1 -> container 0 pos (468, 0, 175) dims (52, 36, 25)
  box  481 type 1 -> container 0 pos (520, 0, 175) dims (52, 36, 25)
  box  482 type 1 -> container 0 pos (0, 36, 175) dims (52, 36, 25)
  box  483 type 1 -> container 0 pos (52, 36, 175) dims (52, 36, 25)
  box  484 type 1 -> container 0 pos (400, 72, 200) dims (52, 36, 25)
  box  485 type 1 -> container 0 pos (104, 36, 175) dims (52, 36, 25)
  box  486 type 1 -> container 0 pos (156, 36, 175) dims (52, 36, 25)
  box  487 type 1 -> container 0 pos (244, 36, 175) dims (52, 36, 25)
  box  488 type 1 -> container 0 pos (296, 36, 175) dims (52, 36, 25)
  box  489 type 1 -> container 0 pos (348, 36, 175) dims (52, 36, 25)
  box  490 type 1 -> container 0 pos (400, 36, 175) dims (52, 36, 25)
  box  491 type 1 -> container 0 pos (452, 36, 175) dims (52, 36, 25)
  box  492 type 1 -> container 0 pos (504, 36, 175) dims (52, 36, 25)
  box  493 type 1 -> container 0 pos (208, 61, 175) dims (36, 52, 25)
  box  494 type 1 -> container 0 pos (0, 72, 175) dims (52, 36, 25)
  box  495 type 1 -> container 0 pos (52, 72, 175) dims (52, 36, 25)
  box  496 type 1 -> container 0 pos (129, 72, 175) dims (52, 36, 25)
  box  497 type 1 -> container 0 pos (244, 72, 175) dims (52, 36, 25)
  box  498 type 1 -> container 0 pos (296, 72, 175) dims (52, 36, 25)
  box  499 type 1 -> container 0 pos (348, 72, 175) dims (52, 36, 25)
  box  500 type 1 -> container 0 pos (400, 72, 175) dims (52, 36, 25)
  box  501 type 1 -> container 0 pos (452, 72, 175) dims (52, 36, 25)
  box  502 type 1 -> container 0 pos (504, 72, 175) dims (52, 36, 25)
  box  503 type 1 -> container 0 pos (0, 108, 175) dims (52, 36, 25)
  box  504 type 1 -> container 0 pos (52, 108, 175) dims (52, 36, 25)
  box  505 type 1 -> container 0 pos (104, 108, 175) dims (52, 36, 25)
  box  506 type 1 -> container 0 pos (244, 108, 175) dims (52, 36, 25)
  box  507 type 1 -> container 0 pos (296, 108, 175) dims (52, 36, 25)
  box  508 type 1 -> container 0 pos (348, 108, 175) dims (52, 36, 25)
  box  509 type 1 -> container 0 pos (400, 108, 175) dims (52, 36, 25)
  box  510 type 1 -> container 0 pos (452, 108, 175) dims (52, 36, 25)
  box  511 type 1 -> container 0 pos (504, 108, 175) dims (52, 36, 25)
  box  512 type 1 -> container 0 pos (208, 113, 175) dims (36, 52, 25)
  box  513 type 1 -> container 0 pos (0, 144, 175) dims (52, 36, 25)
  box  514 type 1 -> container 0 pos (52, 144, 175) dims (52, 36, 25)
  box  515 type 1 -> container 0 pos (104, 144, 175) dims (52, 36, 25)
  box  516 type 1 -> container 0 pos (244, 144, 175) dims (52, 36, 25)
  box  517 type 1 -> container 0 pos (296, 144, 175) dims (52, 36, 25)
  box  518 type 1 -> container 0 pos (348, 144, 175) dims (52, 36, 25)
  box  519 type 1 -> container 0 pos (400, 144, 175) dims (52, 36, 25)
  box  520 type 1 -> container 0 pos (452, 144, 175) dims (52, 36, 25)
  box  521 type 1 -> container 0 pos (504, 144, 175) dims (52, 36, 25)
  box  522 type 1 -> container 0 pos (208, 165, 175) dims (36, 52, 25)
  box  523 type 1 -> container 0 pos (208, 36, 0) dims (36, 25, 52)
  box  524 type 1 -> container 0 pos (52, 180, 175) dims (52, 36, 25)
  box  525 type 1 -> container 0 pos (104, 180, 175) dims (52, 36, 25)
  box  526 type 1 -> container 0 pos (244, 180, 175) dims (52, 36, 25)
  box  527 type 1 -> container 0 pos (296, 180, 175) dims (52, 36, 25)
  box  528 type 1 -> container 0 pos (348, 180, 175) dims (52, 36, 25)
  box  529 type 1 -> container 0 pos (400, 180, 175) dims (52, 36, 25)
  box  530 type 1 -> container 0 pos (452, 180, 175) dims (52, 36, 25)
  box  531 type 1 -> container 0 pos (504, 180, 175) dims (52, 36, 25)
  box  532 type 1 -> container 0 pos (556, 36, 180) dims (25, 52, 36)
  box  533 type 1 -> container 0 pos (556, 88, 180) dims (25, 52, 36)
  box  534 type 1 -> container 0 pos (556, 140, 180) dims (25, 52, 36)
  box  535 type 1 -> container 0 pos (0, 0, 200) dims (52, 36, 25)
  box  536 type 1 -> container 0 pos (52, 0, 200) dims (52, 36, 25)
  box  537 type 1 -> container 0 pos (104, 0, 200) dims (52, 36, 25)
  box  538 type 1 -> container 0 pos (156, 0, 200) dims (52, 36, 25)
  box  539 type 1 -> container 0 pos (208, 0, 200) dims (52, 36, 25)
  box  540 type 1 -> container 0 pos (260, 0, 200) dims (52, 36, 25)
  box  541 type 1 -> container 0 pos (312, 0, 200) dims (52, 36, 25)
  box  542 type 1 -> container 0 pos (364, 0, 200) dims (52, 36, 25)
  box  543 type 1 -> container 0 pos (416, 0, 200) dims (52, 36, 25)
  box  544 type 1 -> container 0 pos (468, 0, 200) dims (52, 36, 25)
  box  545 type 1 -> container 0 pos (520, 0, 200) dims (52, 36, 25)
  box  546 type 1 -> container 0 pos (104, 36, 200) dims (52, 36, 25)
  box  547 type 1 -> container 0 pos (156, 36, 200) dims (52, 36, 25)
  box  548 type 1 -> container 0 pos (244, 36, 200) dims (52, 36, 25)
  box  549 type 1 -> container 0 pos (296, 36, 200) dims (52, 36, 25)
  box  550 type 1 -> container 0 pos (348, 36, 200) dims (52, 36, 25)
  box  551 type 1 -> container 0 pos (400, 36, 200) dims (52, 36, 25)
  box  552 type 1 -> container 0 pos (452, 36, 200) dims (52, 36, 25)
  box  553 type 1 -> container 0 pos (504, 36, 200) dims (52, 36, 25)
  box  554 type 1 -> container 0 pos (208, 61, 200) dims (36, 52, 25)
  box  555 type 1 -> container 0 pos (0, 72, 200) dims (52, 36, 25)
  box  556 type 1 -> container 0 pos (52, 72, 200) dims (52, 36, 25)
  box  557 type 1 -> container 0 pos (129, 72, 200) dims (52, 36, 25)
  box  558 type 1 -> container 0 pos (244, 72, 200) dims (52, 36, 25)
  box  559 type 1 -> container 0 pos (296, 72, 200) dims (52, 36, 25)
  box  560 type 1 -> container 0 pos (348, 72, 200) dims (52, 36, 25)
  box  561 type 1 -> container 0 pos (452, 72, 200) dims (52, 36, 25)
  box  562 type 1 -> container 0 pos (504, 72, 200) dims (52, 36, 25)
  box  563 type 1 -> container 0 pos (0, 108, 200) dims (52, 36, 25)
  box  564 type 1 -> container 0 pos (52, 108, 200) dims (52, 36, 25)
  box  565 type 1 -> container 0 pos (104, 108, 200) dims (52, 36, 25)
  box  566 type 1 -> container 0 pos (244, 108, 200) dims (52, 36, 25)
  box  567 type 1 -> container 0 pos (296, 108, 200) dims (52, 36, 25)
  box  568 type 1 -> container 0 pos (348, 108, 200) dims (52, 36, 25)
  box  569 type 1 -> container 0 pos (400, 108, 200) dims (52, 36, 25)
  box  570 type 1 -> container 0 pos (452, 108, 200) dims (52, 36, 25)
  box  571 type 1 -> container 0 pos (504, 108, 200) dims (52, 36, 25)
  box  572 type 1 -> container 0 pos (208, 113, 200) dims (36, 52, 25)
  box  573 type 1 -> container 0 pos (52, 144, 200) dims (52, 36, 25)
  box  574 type 1 -> container 0 pos (104, 144, 200) dims (52, 36, 25)
  box  575 type 1 -> container 0 pos (244, 144, 200) dims (52, 36, 25)
  box  576 type 1 -> container 0 pos (296, 144, 200) dims (52, 36, 25)
  box  577 type 1 -> container 0 pos (348, 144, 200) dims (52, 36, 25)
  box  578 type 1 -> container 0 pos (400, 144, 200) dims (52, 36, 25)
  box  579 type 1 -> container 0 pos (452, 144, 200) dims (52, 36, 25)
  box  580 type 1 -> container 0 pos (504, 144, 200) dims (52, 36, 25)
  box  581 type 1 -> container 0 pos (208, 165, 200) dims (36, 52, 25)
  box  582 type 1 -> container 0 pos (0, 180, 200) dims (52, 36, 25)
  box  583 type 1 -> container 0 pos (52, 180, 200) dims (52, 36, 25)
  box  584 type 1 -> container 0 pos (104, 180, 200) dims (52, 36, 25)
  box  585 type 1 -> container 0 pos (244, 180, 200) dims (52, 36, 25)
  box  586 type 1 -> container 0 pos (296, 180, 200) dims (52, 36, 25)
  box  587 type 1 -> container 0 pos (348, 180, 200) dims (52, 36, 25)
  box  588 type 1 -> container 0 pos (400, 180, 200) dims (52, 36, 25)
  box  589 type 1 -> container 0 pos (452, 180, 200) dims (52, 36, 25)
  box  590 type 1 -> container 0 pos (504, 180, 200) dims (52, 36, 25)
  box  591 type 1 -> container 0 pos (156, 108, 208) dims (52, 36, 25)
  box  592 type 1 -> container 0 pos (156, 144, 208) dims (52, 36, 25)
  box  593 type 1 -> container 0 pos (156, 180, 208) dims (52, 36, 25)
  box  600 type 1 -> container 0 pos (0, 72, 0) dims (52, 36, 25)
  box  614 type 1 -> container 0 pos (104, 108, 25) dims (52, 36, 25)
  box  634 type 1 -> container 0 pos (244, 180, 100) dims (52, 36, 25)
  box  639 type 1 -> container 0 pos (348, 144, 50) dims (52, 36, 25)
  box  641 type 1 -> container 0 pos (0, 36, 200) dims (52, 36, 25)
