Instance: BR0-070
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 599 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:33:11
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-070.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 69 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 901.03 s (SA loop 901.00 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 27646976.0
0-1 knapsack bound (1D, valid under rotation): 30055424.0
Continuous-knapsack relaxation: 30055424.0
Gap to the 0-1 bound: 8.01%
Greedy (initial decode) value: 27596800.0
SA improvement over greedy: +50176.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 47794.76 (calibrated, 311 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 10895.58 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 11948.69 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1271807532

SA statistics:
  iterations: 494 in 901.00 s (1 it/s)
  stopped on: time limit
  accepted: 214, rejected: 279, no-move draws: 0, reheats: 0
  acceptance rate: 43.4%
  T at exit: 10895.6
  last improvement: iteration 24 at 249.0 s, 28% into the run
  verification: ok

Boxes packed: 551 / 599
Volume utilization: 27646976 / 30089620 = 91.9%

Container 0 (type 1, 587x220x233): 551 boxes, value 27646976.0, utilization 91.9%

Placements (box, type, container, position, oriented dims):
  box  324 type 1 -> container 0 pos (168, 128, 112) dims (56, 32, 28)
  box  325 type 1 -> container 0 pos (224, 128, 112) dims (56, 32, 28)
  box  326 type 1 -> container 0 pos (280, 128, 112) dims (56, 32, 28)
  box  327 type 1 -> container 0 pos (336, 128, 112) dims (56, 32, 28)
  box  328 type 1 -> container 0 pos (392, 128, 112) dims (56, 32, 28)
  box  329 type 1 -> container 0 pos (504, 128, 112) dims (56, 32, 28)
  box  330 type 1 -> container 0 pos (0, 160, 112) dims (56, 32, 28)
  box  331 type 1 -> container 0 pos (56, 160, 112) dims (56, 32, 28)
  box  332 type 1 -> container 0 pos (112, 160, 112) dims (56, 32, 28)
  box  333 type 1 -> container 0 pos (168, 160, 112) dims (56, 32, 28)
  box  334 type 1 -> container 0 pos (224, 160, 112) dims (56, 32, 28)
  box  335 type 1 -> container 0 pos (280, 160, 112) dims (56, 32, 28)
  box  336 type 1 -> container 0 pos (336, 160, 112) dims (56, 32, 28)
  box  337 type 1 -> container 0 pos (392, 160, 112) dims (56, 32, 28)
  box  338 type 1 -> container 0 pos (448, 160, 112) dims (56, 32, 28)
  box  339 type 1 -> container 0 pos (504, 160, 112) dims (56, 32, 28)
  box  340 type 1 -> container 0 pos (0, 192, 120) dims (32, 28, 56)
  box  341 type 1 -> container 0 pos (32, 192, 128) dims (56, 28, 32)
  box  342 type 1 -> container 0 pos (88, 192, 128) dims (56, 28, 32)
  box  343 type 1 -> container 0 pos (144, 192, 128) dims (56, 28, 32)
  box  344 type 1 -> container 0 pos (200, 192, 128) dims (56, 28, 32)
  box  345 type 1 -> container 0 pos (256, 192, 128) dims (56, 28, 32)
  box  346 type 1 -> container 0 pos (312, 192, 128) dims (56, 28, 32)
  box  347 type 1 -> container 0 pos (368, 192, 128) dims (56, 28, 32)
  box  348 type 1 -> container 0 pos (424, 192, 128) dims (56, 28, 32)
  box  349 type 1 -> container 0 pos (480, 192, 128) dims (56, 28, 32)
  box  350 type 1 -> container 0 pos (0, 0, 140) dims (56, 32, 28)
  box  351 type 1 -> container 0 pos (56, 0, 140) dims (56, 32, 28)
  box  352 type 1 -> container 0 pos (112, 0, 140) dims (56, 32, 28)
  box  353 type 1 -> container 0 pos (168, 0, 140) dims (56, 32, 28)
  box  354 type 1 -> container 0 pos (224, 0, 140) dims (56, 32, 28)
  box  355 type 1 -> container 0 pos (280, 0, 140) dims (56, 32, 28)
  box  356 type 1 -> container 0 pos (336, 0, 140) dims (56, 32, 28)
  box  357 type 1 -> container 0 pos (392, 0, 140) dims (56, 32, 28)
  box  358 type 1 -> container 0 pos (448, 0, 140) dims (56, 32, 28)
  box  359 type 1 -> container 0 pos (504, 0, 140) dims (56, 32, 28)
  box  360 type 1 -> container 0 pos (0, 32, 140) dims (56, 32, 28)
  box  361 type 1 -> container 0 pos (56, 32, 140) dims (56, 32, 28)
  box  362 type 1 -> container 0 pos (112, 32, 140) dims (56, 32, 28)
  box  363 type 1 -> container 0 pos (168, 32, 140) dims (56, 32, 28)
  box  364 type 1 -> container 0 pos (224, 32, 140) dims (56, 32, 28)
  box  365 type 1 -> container 0 pos (280, 32, 140) dims (56, 32, 28)
  box  366 type 1 -> container 0 pos (336, 32, 140) dims (56, 32, 28)
  box  367 type 1 -> container 0 pos (392, 32, 140) dims (56, 32, 28)
  box  368 type 1 -> container 0 pos (448, 32, 140) dims (56, 32, 28)
  box  369 type 1 -> container 0 pos (504, 32, 140) dims (56, 32, 28)
  box  370 type 1 -> container 0 pos (0, 64, 140) dims (56, 32, 28)
  box  371 type 1 -> container 0 pos (56, 64, 140) dims (56, 32, 28)
  box  372 type 1 -> container 0 pos (112, 64, 140) dims (56, 32, 28)
  box  373 type 1 -> container 0 pos (168, 64, 140) dims (56, 32, 28)
  box  374 type 1 -> container 0 pos (224, 64, 140) dims (56, 32, 28)
  box  375 type 1 -> container 0 pos (336, 64, 140) dims (56, 32, 28)
  box  376 type 1 -> container 0 pos (392, 64, 140) dims (56, 32, 28)
  box  377 type 1 -> container 0 pos (448, 64, 140) dims (56, 32, 28)
  box  378 type 1 -> container 0 pos (504, 64, 140) dims (56, 32, 28)
  box  379 type 1 -> container 0 pos (0, 96, 140) dims (56, 32, 28)
  box  380 type 1 -> container 0 pos (56, 96, 140) dims (56, 32, 28)
  box  381 type 1 -> container 0 pos (112, 96, 140) dims (56, 32, 28)
  box  382 type 1 -> container 0 pos (168, 96, 140) dims (56, 32, 28)
  box  383 type 1 -> container 0 pos (224, 96, 140) dims (56, 32, 28)
  box  384 type 1 -> container 0 pos (280, 96, 140) dims (56, 32, 28)
  box  385 type 1 -> container 0 pos (336, 96, 140) dims (56, 32, 28)
  box  386 type 1 -> container 0 pos (392, 96, 140) dims (56, 32, 28)
  box  387 type 1 -> container 0 pos (448, 96, 140) dims (56, 32, 28)
  box  388 type 1 -> container 0 pos (504, 96, 140) dims (56, 32, 28)
  box  389 type 1 -> container 0 pos (0, 128, 140) dims (56, 32, 28)
  box  390 type 1 -> container 0 pos (56, 128, 140) dims (56, 32, 28)
  box  391 type 1 -> container 0 pos (112, 128, 140) dims (56, 32, 28)
  box  392 type 1 -> container 0 pos (168, 128, 140) dims (56, 32, 28)
  box  393 type 1 -> container 0 pos (224, 128, 140) dims (56, 32, 28)
  box  394 type 1 -> container 0 pos (280, 128, 140) dims (56, 32, 28)
  box  395 type 1 -> container 0 pos (336, 128, 140) dims (56, 32, 28)
  box  396 type 1 -> container 0 pos (392, 128, 140) dims (56, 32, 28)
  box  397 type 1 -> container 0 pos (504, 128, 140) dims (56, 32, 28)
  box  398 type 1 -> container 0 pos (0, 160, 140) dims (56, 32, 28)
  box  399 type 1 -> container 0 pos (56, 160, 140) dims (56, 32, 28)
  box  400 type 1 -> container 0 pos (112, 160, 140) dims (56, 32, 28)
  box  401 type 1 -> container 0 pos (168, 160, 140) dims (56, 32, 28)
  box  402 type 1 -> container 0 pos (280, 160, 140) dims (56, 32, 28)
  box  403 type 1 -> container 0 pos (336, 160, 140) dims (56, 32, 28)
  box  404 type 1 -> container 0 pos (448, 160, 140) dims (56, 32, 28)
  box  405 type 1 -> container 0 pos (504, 160, 140) dims (56, 32, 28)
  box  406 type 1 -> container 0 pos (32, 192, 160) dims (56, 28, 32)
  box  407 type 1 -> container 0 pos (88, 192, 160) dims (56, 28, 32)
  box  408 type 1 -> container 0 pos (144, 192, 160) dims (56, 28, 32)
  box  409 type 1 -> container 0 pos (200, 192, 160) dims (56, 28, 32)
  box  410 type 1 -> container 0 pos (256, 192, 160) dims (56, 28, 32)
  box  411 type 1 -> container 0 pos (312, 192, 160) dims (56, 28, 32)
  box  412 type 1 -> container 0 pos (368, 192, 160) dims (56, 28, 32)
  box  413 type 1 -> container 0 pos (424, 192, 160) dims (56, 28, 32)
  box  414 type 1 -> container 0 pos (480, 192, 160) dims (56, 28, 32)
  box  415 type 1 -> container 0 pos (0, 0, 168) dims (56, 32, 28)
  box  416 type 1 -> container 0 pos (56, 0, 168) dims (56, 32, 28)
  box  417 type 1 -> container 0 pos (112, 0, 168) dims (56, 32, 28)
  box  418 type 1 -> container 0 pos (168, 0, 168) dims (56, 32, 28)
  box  419 type 1 -> container 0 pos (224, 0, 168) dims (56, 32, 28)
  box  420 type 1 -> container 0 pos (280, 0, 168) dims (56, 32, 28)
  box  421 type 1 -> container 0 pos (336, 0, 168) dims (56, 32, 28)
  box  422 type 1 -> container 0 pos (392, 0, 168) dims (56, 32, 28)
  box  423 type 1 -> container 0 pos (504, 0, 168) dims (56, 32, 28)
  box  424 type 1 -> container 0 pos (0, 32, 168) dims (56, 32, 28)
  box  425 type 1 -> container 0 pos (56, 32, 168) dims (56, 32, 28)
  box  426 type 1 -> container 0 pos (112, 32, 168) dims (56, 32, 28)
  box  427 type 1 -> container 0 pos (168, 32, 168) dims (56, 32, 28)
  box  428 type 1 -> container 0 pos (224, 32, 168) dims (56, 32, 28)
  box  429 type 1 -> container 0 pos (280, 32, 168) dims (56, 32, 28)
  box  430 type 1 -> container 0 pos (336, 32, 168) dims (56, 32, 28)
  box  431 type 1 -> container 0 pos (392, 32, 168) dims (56, 32, 28)
  box  432 type 1 -> container 0 pos (448, 32, 168) dims (56, 32, 28)
  box  433 type 1 -> container 0 pos (504, 32, 168) dims (56, 32, 28)
  box  434 type 1 -> container 0 pos (0, 64, 168) dims (56, 32, 28)
  box  435 type 1 -> container 0 pos (56, 64, 168) dims (56, 32, 28)
  box  436 type 1 -> container 0 pos (112, 64, 168) dims (56, 32, 28)
  box  437 type 1 -> container 0 pos (448, 128, 140) dims (56, 32, 28)
  box  438 type 1 -> container 0 pos (168, 64, 168) dims (56, 32, 28)
  box  439 type 1 -> container 0 pos (224, 64, 168) dims (56, 32, 28)
  box  440 type 1 -> container 0 pos (280, 64, 168) dims (56, 32, 28)
  box  441 type 1 -> container 0 pos (336, 64, 168) dims (56, 32, 28)
  box  442 type 1 -> container 0 pos (392, 64, 168) dims (56, 32, 28)
  box  443 type 1 -> container 0 pos (448, 64, 168) dims (56, 32, 28)
  box  444 type 1 -> container 0 pos (504, 64, 168) dims (56, 32, 28)
  box  445 type 1 -> container 0 pos (0, 96, 168) dims (56, 32, 28)
  box  446 type 1 -> container 0 pos (56, 96, 168) dims (56, 32, 28)
  box  447 type 1 -> container 0 pos (112, 96, 168) dims (56, 32, 28)
  box  448 type 1 -> container 0 pos (168, 96, 168) dims (56, 32, 28)
  box  449 type 1 -> container 0 pos (224, 96, 168) dims (56, 32, 28)
  box  450 type 1 -> container 0 pos (280, 96, 168) dims (56, 32, 28)
  box  451 type 1 -> container 0 pos (336, 96, 168) dims (56, 32, 28)
  box  452 type 1 -> container 0 pos (392, 96, 168) dims (56, 32, 28)
  box  453 type 1 -> container 0 pos (448, 96, 168) dims (56, 32, 28)
  box  454 type 1 -> container 0 pos (504, 96, 168) dims (56, 32, 28)
  box  455 type 1 -> container 0 pos (0, 128, 168) dims (56, 32, 28)
  box  456 type 1 -> container 0 pos (56, 128, 168) dims (56, 32, 28)
  box  457 type 1 -> container 0 pos (112, 128, 168) dims (56, 32, 28)
  box  458 type 1 -> container 0 pos (168, 128, 168) dims (56, 32, 28)
  box  459 type 1 -> container 0 pos (224, 128, 168) dims (56, 32, 28)
  box  460 type 1 -> container 0 pos (280, 128, 168) dims (56, 32, 28)
  box  461 type 1 -> container 0 pos (336, 128, 168) dims (56, 32, 28)
  box  462 type 1 -> container 0 pos (392, 128, 168) dims (56, 32, 28)
  box  463 type 1 -> container 0 pos (448, 128, 168) dims (56, 32, 28)
  box  464 type 1 -> container 0 pos (504, 128, 168) dims (56, 32, 28)
  box  465 type 1 -> container 0 pos (0, 160, 168) dims (56, 32, 28)
  box  466 type 1 -> container 0 pos (56, 160, 168) dims (56, 32, 28)
  box  467 type 1 -> container 0 pos (112, 160, 168) dims (56, 32, 28)
  box  468 type 1 -> container 0 pos (168, 160, 168) dims (56, 32, 28)
  box  469 type 1 -> container 0 pos (224, 160, 168) dims (56, 32, 28)
  box  470 type 1 -> container 0 pos (280, 160, 168) dims (56, 32, 28)
  box  471 type 1 -> container 0 pos (336, 160, 168) dims (56, 32, 28)
  box  472 type 1 -> container 0 pos (392, 160, 168) dims (56, 32, 28)
  box  473 type 1 -> container 0 pos (448, 160, 168) dims (56, 32, 28)
  box  474 type 1 -> container 0 pos (504, 160, 168) dims (56, 32, 28)
  box  475 type 1 -> container 0 pos (0, 192, 176) dims (32, 28, 56)
  box  476 type 1 -> container 0 pos (536, 192, 176) dims (32, 28, 56)
  box  477 type 1 -> container 0 pos (32, 192, 192) dims (56, 28, 32)
  box  478 type 1 -> container 0 pos (88, 192, 192) dims (56, 28, 32)
  box  479 type 1 -> container 0 pos (144, 192, 192) dims (56, 28, 32)
  box  480 type 1 -> container 0 pos (200, 192, 192) dims (56, 28, 32)
  box  481 type 1 -> container 0 pos (256, 192, 192) dims (56, 28, 32)
  box  482 type 1 -> container 0 pos (312, 192, 192) dims (56, 28, 32)
  box  483 type 1 -> container 0 pos (368, 192, 192) dims (56, 28, 32)
  box  484 type 1 -> container 0 pos (424, 192, 192) dims (56, 28, 32)
  box  485 type 1 -> container 0 pos (480, 192, 192) dims (56, 28, 32)
  box  486 type 1 -> container 0 pos (0, 0, 196) dims (56, 32, 28)
  box  487 type 1 -> container 0 pos (56, 0, 196) dims (56, 32, 28)
  box  488 type 1 -> container 0 pos (112, 0, 196) dims (56, 32, 28)
  box  489 type 1 -> container 0 pos (336, 160, 196) dims (56, 32, 28)
  box  490 type 1 -> container 0 pos (168, 0, 196) dims (56, 32, 28)
  box  491 type 1 -> container 0 pos (224, 0, 196) dims (56, 32, 28)
  box  492 type 1 -> container 0 pos (280, 0, 196) dims (56, 32, 28)
  box  493 type 1 -> container 0 pos (336, 0, 196) dims (56, 32, 28)
  box  494 type 1 -> container 0 pos (392, 0, 196) dims (56, 32, 28)
  box  495 type 1 -> container 0 pos (448, 0, 196) dims (56, 32, 28)
  box  496 type 1 -> container 0 pos (504, 0, 196) dims (56, 32, 28)
  box  497 type 1 -> container 0 pos (0, 32, 196) dims (56, 32, 28)
  box  498 type 1 -> container 0 pos (56, 32, 196) dims (56, 32, 28)
  box  499 type 1 -> container 0 pos (112, 32, 196) dims (56, 32, 28)
  box  500 type 1 -> container 0 pos (168, 32, 196) dims (56, 32, 28)
  box  501 type 1 -> container 0 pos (224, 32, 196) dims (56, 32, 28)
  box  502 type 1 -> container 0 pos (280, 32, 196) dims (56, 32, 28)
  box  503 type 1 -> container 0 pos (336, 32, 196) dims (56, 32, 28)
  box  504 type 1 -> container 0 pos (392, 32, 196) dims (56, 32, 28)
  box  505 type 1 -> container 0 pos (448, 32, 196) dims (56, 32, 28)
  box  506 type 1 -> container 0 pos (504, 32, 196) dims (56, 32, 28)
  box  507 type 1 -> container 0 pos (0, 64, 196) dims (56, 32, 28)
  box  508 type 1 -> container 0 pos (56, 64, 196) dims (56, 32, 28)
  box  509 type 1 -> container 0 pos (112, 64, 196) dims (56, 32, 28)
  box  510 type 1 -> container 0 pos (168, 64, 196) dims (56, 32, 28)
  box  511 type 1 -> container 0 pos (224, 64, 196) dims (56, 32, 28)
  box  512 type 1 -> container 0 pos (280, 64, 196) dims (56, 32, 28)
  box  513 type 1 -> container 0 pos (336, 64, 196) dims (56, 32, 28)
  box  514 type 1 -> container 0 pos (392, 64, 196) dims (56, 32, 28)
  box  515 type 1 -> container 0 pos (448, 64, 196) dims (56, 32, 28)
  box  516 type 1 -> container 0 pos (504, 64, 196) dims (56, 32, 28)
  box  517 type 1 -> container 0 pos (0, 96, 196) dims (56, 32, 28)
  box  518 type 1 -> container 0 pos (56, 96, 196) dims (56, 32, 28)
  box  519 type 1 -> container 0 pos (112, 96, 196) dims (56, 32, 28)
  box  520 type 1 -> container 0 pos (168, 96, 196) dims (56, 32, 28)
  box  521 type 1 -> container 0 pos (224, 96, 196) dims (56, 32, 28)
  box  522 type 1 -> container 0 pos (280, 96, 196) dims (56, 32, 28)
  box  523 type 1 -> container 0 pos (336, 96, 196) dims (56, 32, 28)
  box  524 type 1 -> container 0 pos (392, 96, 196) dims (56, 32, 28)
  box  525 type 1 -> container 0 pos (504, 96, 196) dims (56, 32, 28)
  box  526 type 1 -> container 0 pos (0, 128, 196) dims (56, 32, 28)
  box  527 type 1 -> container 0 pos (56, 128, 196) dims (56, 32, 28)
  box  528 type 1 -> container 0 pos (112, 128, 196) dims (56, 32, 28)
  box  529 type 1 -> container 0 pos (168, 128, 196) dims (56, 32, 28)
  box  530 type 1 -> container 0 pos (224, 128, 196) dims (56, 32, 28)
  box  531 type 1 -> container 0 pos (280, 128, 196) dims (56, 32, 28)
  box  532 type 1 -> container 0 pos (336, 128, 196) dims (56, 32, 28)
  box  533 type 1 -> container 0 pos (392, 128, 196) dims (56, 32, 28)
  box  534 type 1 -> container 0 pos (448, 128, 196) dims (28, 56, 32)
  box  535 type 1 -> container 0 pos (476, 128, 196) dims (56, 32, 28)
  box  536 type 1 -> container 0 pos (532, 128, 196) dims (32, 56, 28)
  box  537 type 1 -> container 0 pos (0, 160, 196) dims (56, 32, 28)
  box  538 type 1 -> container 0 pos (56, 160, 196) dims (56, 32, 28)
  box  539 type 1 -> container 0 pos (112, 160, 196) dims (56, 32, 28)
  box  540 type 1 -> container 0 pos (168, 160, 196) dims (56, 28, 32)
  box  541 type 1 -> container 0 pos (224, 160, 196) dims (56, 32, 28)
  box  542 type 1 -> container 0 pos (280, 160, 196) dims (56, 32, 28)
  box  543 type 1 -> container 0 pos (392, 160, 196) dims (56, 32, 28)
  box  544 type 1 -> container 0 pos (476, 160, 196) dims (56, 32, 28)
  box  557 type 1 -> container 0 pos (448, 96, 196) dims (56, 32, 28)
  box  559 type 1 -> container 0 pos (312, 192, 64) dims (56, 28, 32)
  box  572 type 1 -> container 0 pos (504, 0, 0) dims (56, 32, 28)
  box  579 type 1 -> container 0 pos (536, 192, 120) dims (32, 28, 56)
  box  583 type 1 -> container 0 pos (224, 96, 112) dims (56, 32, 28)
  box  584 type 1 -> container 0 pos (448, 128, 112) dims (56, 32, 28)
  box  585 type 1 -> container 0 pos (280, 64, 140) dims (56, 32, 28)
