Instance: BR0-036
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 723 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:37:31
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-036.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 35 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 900.40 s (SA loop 900.37 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 24528660.0
0-1 knapsack bound (1D, valid under rotation): 30058002.0
Continuous-knapsack relaxation: 30058002.0
Gap to the 0-1 bound: 18.40%
Greedy (initial decode) value: 23281440.0
SA improvement over greedy: +1247220.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 1164072.00 (5% of f(S_0))
  schedule: time-based, T0 -> 0.00 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 291018.00 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1714461848

SA statistics:
  iterations: 310 in 900.37 s (0 it/s)
  stopped on: time limit
  accepted: 147, rejected: 162, no-move draws: 0, reheats: 0
  acceptance rate: 47.6%
  T at exit: 0.001
  last improvement: iteration 242 at 750.3 s, 83% into the run
  verification: ok

Boxes packed: 590 / 723
Volume utilization: 24528660 / 30089620 = 81.5%

Container 0 (type 1, 587x220x233): 590 boxes, value 24528660.0, utilization 81.5%

Placements (box, type, container, position, oriented dims):
  box  324 type 1 -> container 0 pos (326, 104, 104) dims (41, 39, 26)
  box  325 type 1 -> container 0 pos (408, 104, 104) dims (41, 39, 26)
  box  326 type 1 -> container 0 pos (164, 108, 104) dims (39, 41, 26)
  box  327 type 1 -> container 0 pos (0, 117, 104) dims (41, 39, 26)
  box  328 type 1 -> container 0 pos (41, 117, 104) dims (41, 39, 26)
  box  329 type 1 -> container 0 pos (82, 0, 156) dims (41, 39, 26)
  box  330 type 1 -> container 0 pos (121, 117, 104) dims (41, 39, 26)
  box  331 type 1 -> container 0 pos (203, 117, 104) dims (41, 39, 26)
  box  332 type 1 -> container 0 pos (244, 117, 104) dims (41, 39, 26)
  box  333 type 1 -> container 0 pos (285, 117, 104) dims (41, 26, 39)
  box  334 type 1 -> container 0 pos (367, 117, 104) dims (41, 39, 26)
  box  335 type 1 -> container 0 pos (490, 117, 104) dims (41, 26, 39)
  box  336 type 1 -> container 0 pos (285, 143, 104) dims (39, 41, 26)
  box  337 type 1 -> container 0 pos (408, 143, 104) dims (41, 39, 26)
  box  338 type 1 -> container 0 pos (449, 143, 104) dims (41, 39, 26)
  box  339 type 1 -> container 0 pos (82, 145, 104) dims (39, 41, 26)
  box  340 type 1 -> container 0 pos (164, 149, 104) dims (39, 41, 26)
  box  341 type 1 -> container 0 pos (410, 39, 0) dims (26, 39, 41)
  box  342 type 1 -> container 0 pos (41, 156, 104) dims (41, 39, 26)
  box  343 type 1 -> container 0 pos (203, 156, 104) dims (41, 39, 26)
  box  344 type 1 -> container 0 pos (244, 156, 104) dims (41, 39, 26)
  box  345 type 1 -> container 0 pos (367, 156, 104) dims (41, 39, 26)
  box  346 type 1 -> container 0 pos (490, 182, 104) dims (41, 26, 39)
  box  347 type 1 -> container 0 pos (285, 184, 104) dims (41, 26, 39)
  box  348 type 1 -> container 0 pos (82, 186, 104) dims (41, 26, 39)
  box  349 type 1 -> container 0 pos (164, 0, 108) dims (39, 26, 41)
  box  350 type 1 -> container 0 pos (531, 39, 108) dims (26, 39, 41)
  box  351 type 1 -> container 0 pos (559, 39, 117) dims (26, 41, 39)
  box  352 type 1 -> container 0 pos (324, 143, 26) dims (26, 41, 39)
  box  353 type 1 -> container 0 pos (559, 80, 117) dims (26, 41, 39)
  box  354 type 1 -> container 0 pos (531, 119, 117) dims (26, 41, 39)
  box  355 type 1 -> container 0 pos (559, 121, 117) dims (26, 41, 39)
  box  356 type 1 -> container 0 pos (324, 143, 117) dims (41, 39, 26)
  box  357 type 1 -> container 0 pos (531, 160, 117) dims (26, 41, 39)
  box  358 type 1 -> container 0 pos (559, 162, 117) dims (26, 41, 39)
  box  359 type 1 -> container 0 pos (123, 0, 119) dims (41, 39, 26)
  box  360 type 1 -> container 0 pos (490, 143, 119) dims (41, 39, 26)
  box  361 type 1 -> container 0 pos (410, 39, 123) dims (26, 39, 41)
  box  362 type 1 -> container 0 pos (328, 78, 123) dims (39, 26, 41)
  box  363 type 1 -> container 0 pos (0, 0, 130) dims (41, 39, 26)
  box  364 type 1 -> container 0 pos (41, 0, 130) dims (41, 39, 26)
  box  365 type 1 -> container 0 pos (82, 0, 130) dims (41, 39, 26)
  box  366 type 1 -> container 0 pos (203, 0, 130) dims (41, 39, 26)
  box  367 type 1 -> container 0 pos (244, 0, 130) dims (41, 39, 26)
  box  368 type 1 -> container 0 pos (326, 0, 130) dims (41, 39, 26)
  box  369 type 1 -> container 0 pos (367, 0, 130) dims (41, 39, 26)
  box  370 type 1 -> container 0 pos (408, 0, 130) dims (41, 39, 26)
  box  371 type 1 -> container 0 pos (449, 0, 130) dims (41, 39, 26)
  box  372 type 1 -> container 0 pos (490, 0, 130) dims (41, 39, 26)
  box  373 type 1 -> container 0 pos (531, 0, 130) dims (41, 39, 26)
  box  374 type 1 -> container 0 pos (164, 26, 130) dims (39, 41, 26)
  box  376 type 1 -> container 0 pos (0, 39, 130) dims (41, 39, 26)
  box  377 type 1 -> container 0 pos (41, 39, 130) dims (41, 39, 26)
  box  378 type 1 -> container 0 pos (82, 39, 130) dims (41, 39, 26)
  box  380 type 1 -> container 0 pos (123, 39, 130) dims (41, 39, 26)
  box  381 type 1 -> container 0 pos (203, 39, 130) dims (41, 39, 26)
  box  382 type 1 -> container 0 pos (244, 39, 130) dims (41, 39, 26)
  box  383 type 1 -> container 0 pos (285, 39, 130) dims (41, 39, 26)
  box  384 type 1 -> container 0 pos (326, 39, 130) dims (41, 39, 26)
  box  385 type 1 -> container 0 pos (367, 39, 130) dims (41, 39, 26)
  box  386 type 1 -> container 0 pos (436, 39, 130) dims (41, 39, 26)
  box  387 type 1 -> container 0 pos (477, 39, 130) dims (41, 39, 26)
  box  389 type 1 -> container 0 pos (164, 67, 130) dims (39, 41, 26)
  box  390 type 1 -> container 0 pos (0, 78, 130) dims (41, 39, 26)
  box  391 type 1 -> container 0 pos (41, 78, 130) dims (41, 39, 26)
  box  392 type 1 -> container 0 pos (121, 78, 130) dims (41, 39, 26)
  box  393 type 1 -> container 0 pos (203, 0, 104) dims (41, 39, 26)
  box  394 type 1 -> container 0 pos (244, 78, 130) dims (41, 26, 39)
  box  395 type 1 -> container 0 pos (285, 78, 130) dims (41, 39, 26)
  box  396 type 1 -> container 0 pos (367, 78, 130) dims (41, 39, 26)
  box  397 type 1 -> container 0 pos (408, 78, 130) dims (41, 39, 26)
  box  398 type 1 -> container 0 pos (449, 78, 130) dims (41, 39, 26)
  box  399 type 1 -> container 0 pos (82, 104, 130) dims (39, 41, 26)
  box  400 type 1 -> container 0 pos (203, 104, 130) dims (41, 39, 26)
  box  401 type 1 -> container 0 pos (326, 104, 130) dims (41, 39, 26)
  box  402 type 1 -> container 0 pos (164, 108, 130) dims (39, 41, 26)
  box  403 type 1 -> container 0 pos (0, 117, 130) dims (41, 39, 26)
  box  404 type 1 -> container 0 pos (41, 117, 130) dims (41, 39, 26)
  box  405 type 1 -> container 0 pos (367, 117, 130) dims (41, 39, 26)
  box  407 type 1 -> container 0 pos (408, 117, 130) dims (41, 39, 26)
  box  408 type 1 -> container 0 pos (203, 143, 130) dims (41, 39, 26)
  box  409 type 1 -> container 0 pos (244, 143, 130) dims (41, 39, 26)
  box  411 type 1 -> container 0 pos (285, 143, 130) dims (39, 41, 26)
  box  412 type 1 -> container 0 pos (449, 143, 130) dims (41, 39, 26)
  box  413 type 1 -> container 0 pos (82, 145, 130) dims (39, 41, 26)
  box  414 type 1 -> container 0 pos (164, 149, 130) dims (39, 41, 26)
  box  415 type 1 -> container 0 pos (0, 156, 130) dims (41, 39, 26)
  box  416 type 1 -> container 0 pos (41, 156, 130) dims (41, 39, 26)
  box  417 type 1 -> container 0 pos (367, 156, 130) dims (41, 39, 26)
  box  418 type 1 -> container 0 pos (123, 182, 130) dims (41, 26, 39)
  box  419 type 1 -> container 0 pos (559, 162, 0) dims (26, 41, 39)
  box  420 type 1 -> container 0 pos (367, 117, 156) dims (41, 39, 26)
  box  421 type 1 -> container 0 pos (449, 182, 130) dims (41, 26, 39)
  box  422 type 1 -> container 0 pos (449, 117, 132) dims (41, 26, 39)
  box  423 type 1 -> container 0 pos (123, 156, 132) dims (41, 26, 39)
  box  424 type 1 -> container 0 pos (367, 156, 182) dims (41, 39, 26)
  box  425 type 1 -> container 0 pos (285, 117, 143) dims (41, 26, 39)
  box  426 type 1 -> container 0 pos (324, 143, 143) dims (41, 39, 26)
  box  427 type 1 -> container 0 pos (490, 182, 143) dims (41, 26, 39)
  box  428 type 1 -> container 0 pos (285, 184, 143) dims (41, 26, 39)
  box  429 type 1 -> container 0 pos (82, 186, 143) dims (39, 26, 41)
  box  430 type 1 -> container 0 pos (123, 0, 145) dims (41, 39, 26)
  box  431 type 1 -> container 0 pos (82, 78, 145) dims (39, 26, 41)
  box  432 type 1 -> container 0 pos (490, 143, 145) dims (41, 39, 26)
  box  433 type 1 -> container 0 pos (164, 0, 149) dims (39, 26, 41)
  box  435 type 1 -> container 0 pos (123, 104, 182) dims (41, 39, 26)
  box  436 type 1 -> container 0 pos (531, 39, 149) dims (26, 39, 41)
  box  437 type 1 -> container 0 pos (164, 190, 149) dims (39, 26, 41)
  box  438 type 1 -> container 0 pos (41, 0, 156) dims (41, 39, 26)
  box  439 type 1 -> container 0 pos (203, 0, 156) dims (41, 39, 26)
  box  440 type 1 -> container 0 pos (244, 0, 156) dims (41, 39, 26)
  box  441 type 1 -> container 0 pos (285, 0, 156) dims (41, 39, 26)
  box  442 type 1 -> container 0 pos (326, 0, 156) dims (41, 39, 26)
  box  443 type 1 -> container 0 pos (367, 0, 156) dims (41, 39, 26)
  box  444 type 1 -> container 0 pos (408, 0, 156) dims (41, 39, 26)
  box  445 type 1 -> container 0 pos (449, 0, 156) dims (41, 39, 26)
  box  446 type 1 -> container 0 pos (490, 0, 156) dims (41, 39, 26)
  box  447 type 1 -> container 0 pos (531, 0, 156) dims (41, 39, 26)
  box  448 type 1 -> container 0 pos (164, 26, 156) dims (39, 41, 26)
  box  449 type 1 -> container 0 pos (0, 39, 156) dims (41, 39, 26)
  box  450 type 1 -> container 0 pos (41, 39, 156) dims (41, 39, 26)
  box  452 type 1 -> container 0 pos (82, 39, 156) dims (41, 39, 26)
  box  453 type 1 -> container 0 pos (123, 39, 156) dims (41, 39, 26)
  box  454 type 1 -> container 0 pos (203, 39, 156) dims (41, 39, 26)
  box  455 type 1 -> container 0 pos (559, 162, 78) dims (26, 41, 39)
  box  456 type 1 -> container 0 pos (244, 39, 156) dims (41, 39, 26)
  box  457 type 1 -> container 0 pos (285, 39, 156) dims (41, 39, 26)
  box  458 type 1 -> container 0 pos (326, 39, 156) dims (41, 39, 26)
  box  459 type 1 -> container 0 pos (367, 39, 156) dims (41, 39, 26)
  box  460 type 1 -> container 0 pos (436, 39, 156) dims (41, 39, 26)
  box  461 type 1 -> container 0 pos (477, 39, 156) dims (41, 39, 26)
  box  462 type 1 -> container 0 pos (244, 104, 182) dims (41, 39, 26)
  box  463 type 1 -> container 0 pos (559, 39, 156) dims (26, 41, 39)
  box  464 type 1 -> container 0 pos (164, 67, 156) dims (39, 41, 26)
  box  465 type 1 -> container 0 pos (0, 78, 156) dims (41, 39, 26)
  box  466 type 1 -> container 0 pos (41, 78, 156) dims (41, 39, 26)
  box  469 type 1 -> container 0 pos (367, 78, 156) dims (41, 39, 26)
  box  470 type 1 -> container 0 pos (408, 78, 156) dims (41, 39, 26)
  box  471 type 1 -> container 0 pos (449, 78, 156) dims (41, 39, 26)
  box  472 type 1 -> container 0 pos (490, 78, 156) dims (41, 39, 26)
  box  473 type 1 -> container 0 pos (531, 78, 156) dims (26, 41, 39)
  box  474 type 1 -> container 0 pos (559, 80, 156) dims (26, 41, 39)
  box  475 type 1 -> container 0 pos (82, 104, 156) dims (41, 39, 26)
  box  476 type 1 -> container 0 pos (123, 104, 156) dims (41, 39, 26)
  box  477 type 1 -> container 0 pos (203, 104, 156) dims (41, 39, 26)
  box  478 type 1 -> container 0 pos (328, 186, 123) dims (39, 26, 41)
  box  479 type 1 -> container 0 pos (326, 104, 156) dims (41, 39, 26)
  box  480 type 1 -> container 0 pos (164, 190, 190) dims (39, 26, 41)
  box  481 type 1 -> container 0 pos (164, 108, 156) dims (39, 41, 26)
  box  482 type 1 -> container 0 pos (0, 117, 156) dims (41, 39, 26)
  box  483 type 1 -> container 0 pos (41, 117, 156) dims (41, 39, 26)
  box  484 type 1 -> container 0 pos (285, 78, 26) dims (41, 26, 39)
  box  485 type 1 -> container 0 pos (408, 117, 156) dims (41, 39, 26)
  box  486 type 1 -> container 0 pos (531, 119, 156) dims (26, 41, 39)
  box  488 type 1 -> container 0 pos (559, 121, 156) dims (26, 41, 39)
  box  489 type 1 -> container 0 pos (82, 143, 156) dims (41, 39, 26)
  box  490 type 1 -> container 0 pos (203, 143, 156) dims (41, 39, 26)
  box  491 type 1 -> container 0 pos (244, 143, 156) dims (41, 39, 26)
  box  493 type 1 -> container 0 pos (285, 143, 156) dims (39, 41, 26)
  box  494 type 1 -> container 0 pos (449, 143, 156) dims (41, 39, 26)
  box  495 type 1 -> container 0 pos (164, 149, 156) dims (39, 41, 26)
  box  496 type 1 -> container 0 pos (0, 156, 156) dims (41, 39, 26)
  box  497 type 1 -> container 0 pos (367, 156, 156) dims (41, 39, 26)
  box  498 type 1 -> container 0 pos (408, 156, 156) dims (41, 39, 26)
  box  499 type 1 -> container 0 pos (531, 160, 156) dims (26, 41, 39)
  box  500 type 1 -> container 0 pos (559, 162, 156) dims (26, 41, 39)
  box  501 type 1 -> container 0 pos (410, 39, 164) dims (26, 39, 41)
  box  502 type 1 -> container 0 pos (328, 78, 164) dims (39, 26, 41)
  box  503 type 1 -> container 0 pos (328, 186, 164) dims (39, 26, 41)
  box  504 type 1 -> container 0 pos (203, 78, 169) dims (41, 26, 39)
  box  505 type 1 -> container 0 pos (244, 78, 169) dims (41, 26, 39)
  box  506 type 1 -> container 0 pos (324, 143, 169) dims (41, 39, 26)
  box  507 type 1 -> container 0 pos (123, 182, 169) dims (41, 26, 39)
  box  508 type 1 -> container 0 pos (203, 182, 169) dims (41, 26, 39)
  box  509 type 1 -> container 0 pos (449, 182, 169) dims (41, 26, 39)
  box  511 type 1 -> container 0 pos (123, 0, 171) dims (41, 39, 26)
  box  512 type 1 -> container 0 pos (449, 117, 171) dims (41, 26, 39)
  box  513 type 1 -> container 0 pos (490, 143, 171) dims (41, 39, 26)
  box  514 type 1 -> container 0 pos (123, 156, 171) dims (41, 26, 39)
  box  515 type 1 -> container 0 pos (531, 78, 78) dims (26, 41, 39)
  box  516 type 1 -> container 0 pos (39, 0, 182) dims (41, 39, 26)
  box  517 type 1 -> container 0 pos (80, 0, 182) dims (41, 39, 26)
  box  518 type 1 -> container 0 pos (203, 0, 182) dims (41, 26, 39)
  box  519 type 1 -> container 0 pos (244, 0, 182) dims (41, 39, 26)
  box  520 type 1 -> container 0 pos (285, 0, 182) dims (41, 39, 26)
  box  522 type 1 -> container 0 pos (326, 0, 182) dims (41, 39, 26)
  box  523 type 1 -> container 0 pos (367, 0, 182) dims (41, 39, 26)
  box  524 type 1 -> container 0 pos (531, 0, 182) dims (41, 39, 26)
  box  528 type 1 -> container 0 pos (164, 26, 182) dims (41, 26, 39)
  box  529 type 1 -> container 0 pos (205, 26, 182) dims (39, 41, 26)
  box  530 type 1 -> container 0 pos (80, 39, 182) dims (41, 39, 26)
  box  531 type 1 -> container 0 pos (121, 39, 182) dims (41, 39, 26)
  box  532 type 1 -> container 0 pos (244, 39, 182) dims (41, 39, 26)
  box  533 type 1 -> container 0 pos (410, 39, 82) dims (26, 39, 41)
  box  534 type 1 -> container 0 pos (367, 39, 182) dims (41, 39, 26)
  box  535 type 1 -> container 0 pos (436, 39, 182) dims (41, 39, 26)
  box  536 type 1 -> container 0 pos (477, 39, 182) dims (41, 39, 26)
  box  537 type 1 -> container 0 pos (0, 41, 182) dims (26, 39, 41)
  box  538 type 1 -> container 0 pos (164, 52, 182) dims (41, 26, 39)
  box  539 type 1 -> container 0 pos (39, 78, 182) dims (41, 39, 26)
  box  540 type 1 -> container 0 pos (164, 78, 182) dims (39, 41, 26)
  box  541 type 1 -> container 0 pos (285, 78, 182) dims (41, 39, 26)
  box  542 type 1 -> container 0 pos (367, 78, 182) dims (41, 39, 26)
  box  543 type 1 -> container 0 pos (408, 78, 182) dims (41, 39, 26)
  box  544 type 1 -> container 0 pos (449, 78, 182) dims (41, 39, 26)
  box  545 type 1 -> container 0 pos (490, 78, 182) dims (41, 39, 26)
  box  546 type 1 -> container 0 pos (0, 80, 182) dims (39, 41, 26)
  box  547 type 1 -> container 0 pos (82, 104, 182) dims (41, 39, 26)
  box  548 type 1 -> container 0 pos (203, 104, 182) dims (41, 39, 26)
  box  550 type 1 -> container 0 pos (326, 104, 182) dims (41, 39, 26)
  box  551 type 1 -> container 0 pos (39, 117, 182) dims (41, 39, 26)
  box  552 type 1 -> container 0 pos (285, 117, 182) dims (41, 26, 39)
  box  553 type 1 -> container 0 pos (367, 117, 182) dims (41, 39, 26)
  box  554 type 1 -> container 0 pos (408, 117, 182) dims (41, 39, 26)
  box  555 type 1 -> container 0 pos (490, 117, 182) dims (41, 26, 39)
  box  556 type 1 -> container 0 pos (164, 119, 182) dims (39, 41, 26)
  box  557 type 1 -> container 0 pos (0, 121, 182) dims (39, 26, 41)
  box  558 type 1 -> container 0 pos (82, 143, 182) dims (41, 39, 26)
  box  559 type 1 -> container 0 pos (203, 143, 182) dims (41, 39, 26)
  box  560 type 1 -> container 0 pos (244, 143, 182) dims (41, 39, 26)
  box  561 type 1 -> container 0 pos (449, 143, 182) dims (41, 39, 26)
  box  562 type 1 -> container 0 pos (39, 156, 182) dims (41, 39, 26)
  box  564 type 1 -> container 0 pos (408, 156, 182) dims (41, 39, 26)
  box  565 type 1 -> container 0 pos (164, 160, 182) dims (39, 26, 41)
  box  566 type 1 -> container 0 pos (490, 182, 182) dims (41, 26, 39)
  box  567 type 1 -> container 0 pos (285, 184, 182) dims (41, 26, 39)
  box  568 type 1 -> container 0 pos (0, 188, 182) dims (39, 26, 41)
  box  569 type 1 -> container 0 pos (82, 186, 184) dims (41, 26, 39)
  box  570 type 1 -> container 0 pos (82, 78, 186) dims (39, 26, 41)
  box  571 type 1 -> container 0 pos (164, 0, 190) dims (39, 26, 41)
  box  572 type 1 -> container 0 pos (531, 39, 190) dims (26, 39, 41)
  box  573 type 1 -> container 0 pos (531, 78, 195) dims (41, 39, 26)
  box  574 type 1 -> container 0 pos (531, 117, 195) dims (41, 39, 26)
  box  575 type 1 -> container 0 pos (244, 104, 130) dims (41, 39, 26)
  box  576 type 1 -> container 0 pos (324, 143, 195) dims (41, 39, 26)
  box  577 type 1 -> container 0 pos (531, 156, 195) dims (41, 39, 26)
  box  578 type 1 -> container 0 pos (123, 0, 197) dims (41, 39, 26)
  box  579 type 1 -> container 0 pos (490, 143, 197) dims (41, 39, 26)
  box  581 type 1 -> container 0 pos (41, 156, 156) dims (41, 39, 26)
  box  583 type 1 -> container 0 pos (326, 104, 52) dims (41, 39, 26)
  box  594 type 1 -> container 0 pos (436, 39, 104) dims (41, 39, 26)
  box  595 type 1 -> container 0 pos (203, 78, 52) dims (41, 39, 26)
  box  609 type 1 -> container 0 pos (285, 78, 156) dims (41, 39, 26)
  box  638 type 1 -> container 0 pos (244, 117, 52) dims (41, 39, 26)
  box  643 type 1 -> container 0 pos (490, 78, 104) dims (41, 39, 26)
  box  649 type 1 -> container 0 pos (244, 104, 156) dims (41, 39, 26)
  box  651 type 1 -> container 0 pos (121, 78, 156) dims (41, 26, 39)
  box  652 type 1 -> container 0 pos (408, 104, 52) dims (41, 39, 26)
  box  661 type 1 -> container 0 pos (408, 156, 26) dims (41, 39, 26)
  box  667 type 1 -> container 0 pos (285, 0, 130) dims (41, 39, 26)
  box  668 type 1 -> container 0 pos (164, 117, 0) dims (41, 39, 26)
  box  678 type 1 -> container 0 pos (39, 39, 182) dims (41, 39, 26)
  box  680 type 1 -> container 0 pos (121, 117, 130) dims (41, 39, 26)
  box  683 type 1 -> container 0 pos (367, 39, 104) dims (41, 39, 26)
  box  691 type 1 -> container 0 pos (533, 0, 0) dims (41, 39, 26)
  box  693 type 1 -> container 0 pos (0, 0, 156) dims (41, 39, 26)
  box  697 type 1 -> container 0 pos (285, 39, 182) dims (41, 39, 26)
  box  700 type 1 -> container 0 pos (449, 0, 182) dims (41, 39, 26)
  box  702 type 1 -> container 0 pos (41, 0, 52) dims (41, 39, 26)
  box  703 type 1 -> container 0 pos (0, 117, 52) dims (41, 39, 26)
  box  708 type 1 -> container 0 pos (408, 156, 130) dims (41, 39, 26)
  box  710 type 1 -> container 0 pos (244, 182, 130) dims (41, 26, 39)
  box  711 type 1 -> container 0 pos (490, 0, 26) dims (41, 26, 39)
  box  714 type 1 -> container 0 pos (0, 147, 182) dims (39, 41, 26)
  box  715 type 1 -> container 0 pos (559, 80, 78) dims (26, 41, 39)
  box  718 type 1 -> container 0 pos (490, 0, 182) dims (41, 39, 26)
  box  722 type 1 -> container 0 pos (287, 156, 0) dims (41, 39, 26)
