Instance: BR0-016
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 448 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:30:36
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-016.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 15 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 900.38 s (SA loop 900.37 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 23142600.0
0-1 knapsack bound (1D, valid under rotation): 30051840.0
Continuous-knapsack relaxation: 30051840.0
Gap to the 0-1 bound: 22.99%
Greedy (initial decode) value: 21801000.0
SA improvement over greedy: +1341600.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 1090050.00 (5% of f(S_0))
  schedule: time-based, T0 -> 0.00 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 272512.50 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1349067154

SA statistics:
  iterations: 1210 in 900.37 s (1 it/s)
  stopped on: time limit
  accepted: 682, rejected: 527, no-move draws: 0, reheats: 0
  acceptance rate: 56.4%
  T at exit: 0.001
  last improvement: iteration 217 at 193.4 s, 21% into the run
  verification: ok

Boxes packed: 345 / 448
Volume utilization: 23142600 / 30089620 = 76.9%

Container 0 (type 1, 587x220x233): 345 boxes, value 23142600.0, utilization 76.9%

Placements (box, type, container, position, oriented dims):
  box  398 type 1 -> container 0 pos (211, 160, 156) dims (43, 40, 39)
  box  401 type 1 -> container 0 pos (211, 0, 117) dims (40, 43, 39)
  box  403 type 1 -> container 0 pos (548, 86, 79) dims (39, 43, 40)
  box  405 type 1 -> container 0 pos (380, 40, 156) dims (43, 40, 39)
  box  406 type 1 -> container 0 pos (380, 0, 117) dims (43, 40, 39)
  box  407 type 1 -> container 0 pos (427, 120, 0) dims (43, 40, 39)
  box  408 type 1 -> container 0 pos (172, 40, 39) dims (43, 40, 39)
  box  409 type 1 -> container 0 pos (251, 40, 117) dims (43, 40, 39)
  box  412 type 1 -> container 0 pos (430, 169, 79) dims (39, 43, 40)
  box  413 type 1 -> container 0 pos (0, 40, 78) dims (43, 40, 39)
  box  417 type 1 -> container 0 pos (508, 168, 78) dims (40, 43, 39)
  box  418 type 1 -> container 0 pos (298, 80, 0) dims (43, 40, 39)
  box  419 type 1 -> container 0 pos (211, 40, 156) dims (43, 40, 39)
  box  420 type 1 -> container 0 pos (0, 0, 78) dims (43, 40, 39)
  box  433 type 1 -> container 0 pos (513, 160, 0) dims (43, 40, 39)
  box  435 type 1 -> container 0 pos (43, 0, 125) dims (39, 40, 43)
  box  436 type 1 -> container 0 pos (301, 120, 156) dims (43, 39, 40)
  box  438 type 1 -> container 0 pos (387, 80, 78) dims (43, 40, 39)
  box  439 type 1 -> container 0 pos (82, 0, 156) dims (43, 40, 39)
  box  441 type 1 -> container 0 pos (341, 40, 0) dims (43, 40, 39)
  box  445 type 1 -> container 0 pos (0, 0, 156) dims (43, 40, 39)
  box  447 type 1 -> container 0 pos (86, 159, 156) dims (43, 40, 39)
